#  E (eV)   dos(E)     Int dos(E) EFermi =   -4.424 eV
 -14.670  0.4184E+00  0.3118E+01
 -14.660  0.4184E+00  0.3123E+01
 -14.650  0.4184E+00  0.3127E+01
 -14.640  0.4184E+00  0.3131E+01
 -14.630  0.4184E+00  0.3135E+01
 -14.620  0.4327E+00  0.3139E+01
 -14.610  0.4327E+00  0.3144E+01
 -14.600  0.4327E+00  0.3148E+01
 -14.590  0.4327E+00  0.3152E+01
 -14.580  0.4327E+00  0.3157E+01
 -14.570  0.4327E+00  0.3161E+01
 -14.560  0.4327E+00  0.3165E+01
 -14.550  0.4327E+00  0.3170E+01
 -14.540  0.4327E+00  0.3174E+01
 -14.530  0.4327E+00  0.3178E+01
 -14.520  0.4327E+00  0.3183E+01
 -14.510  0.4494E+00  0.3187E+01
 -14.500  0.4494E+00  0.3192E+01
 -14.490  0.4494E+00  0.3196E+01
 -14.480  0.4494E+00  0.3201E+01
 -14.470  0.4494E+00  0.3205E+01
 -14.460  0.4494E+00  0.3210E+01
 -14.450  0.4494E+00  0.3214E+01
 -14.440  0.4494E+00  0.3219E+01
 -14.430  0.4494E+00  0.3223E+01
 -14.420  0.4494E+00  0.3228E+01
 -14.410  0.4494E+00  0.3232E+01
 -14.400  0.4691E+00  0.3237E+01
 -14.390  0.4691E+00  0.3241E+01
 -14.380  0.4691E+00  0.3246E+01
 -14.370  0.4691E+00  0.3251E+01
 -14.360  0.4691E+00  0.3255E+01
 -14.350  0.4691E+00  0.3260E+01
 -14.340  0.4691E+00  0.3265E+01
 -14.330  0.4691E+00  0.3270E+01
 -14.320  0.4691E+00  0.3274E+01
 -14.310  0.4691E+00  0.3279E+01
 -14.300  0.4691E+00  0.3284E+01
 -14.290  0.4922E+00  0.3289E+01
 -14.280  0.4922E+00  0.3293E+01
 -14.270  0.4922E+00  0.3298E+01
 -14.260  0.4922E+00  0.3303E+01
 -14.250  0.4922E+00  0.3308E+01
 -14.240  0.4922E+00  0.3313E+01
 -14.230  0.4922E+00  0.3318E+01
 -14.220  0.4922E+00  0.3323E+01
 -14.210  0.4922E+00  0.3328E+01
 -14.200  0.4922E+00  0.3333E+01
 -14.190  0.5197E+00  0.3338E+01
 -14.180  0.5197E+00  0.3343E+01
 -14.170  0.5197E+00  0.3348E+01
 -14.160  0.5197E+00  0.3354E+01
 -14.150  0.5197E+00  0.3359E+01
 -14.140  0.5197E+00  0.3364E+01
 -14.130  0.5197E+00  0.3369E+01
 -14.120  0.5197E+00  0.3374E+01
 -14.110  0.5197E+00  0.3380E+01
 -14.100  0.5527E+00  0.3385E+01
 -14.090  0.5527E+00  0.3390E+01
 -14.080  0.5527E+00  0.3396E+01
 -14.070  0.5527E+00  0.3401E+01
 -14.060  0.5527E+00  0.3407E+01
 -14.050  0.5527E+00  0.3413E+01
 -14.040  0.5527E+00  0.3418E+01
 -14.030  0.5527E+00  0.3424E+01
 -14.020  0.5527E+00  0.3429E+01
 -14.010  0.5925E+00  0.3435E+01
 -14.000  0.5925E+00  0.3441E+01
 -13.990  0.5925E+00  0.3447E+01
 -13.980  0.5925E+00  0.3453E+01
 -13.970  0.5925E+00  0.3459E+01
 -13.960  0.5925E+00  0.3464E+01
 -13.950  0.5925E+00  0.3470E+01
 -13.940  0.5925E+00  0.3476E+01
 -13.930  0.6415E+00  0.3482E+01
 -13.920  0.6415E+00  0.3489E+01
 -13.910  0.6415E+00  0.3495E+01
 -13.900  0.6415E+00  0.3502E+01
 -13.890  0.6415E+00  0.3508E+01
 -13.880  0.6415E+00  0.3514E+01
 -13.870  0.6415E+00  0.3521E+01
 -13.860  0.6415E+00  0.3527E+01
 -13.850  0.7022E+00  0.3534E+01
 -13.840  0.7022E+00  0.3541E+01
 -13.830  0.7022E+00  0.3548E+01
 -13.820  0.7022E+00  0.3555E+01
 -13.810  0.7022E+00  0.3562E+01
 -13.800  0.7022E+00  0.3569E+01
 -13.790  0.7022E+00  0.3576E+01
 -13.780  0.7795E+00  0.3583E+01
 -13.770  0.7795E+00  0.3591E+01
 -13.760  0.7795E+00  0.3599E+01
 -13.750  0.7795E+00  0.3607E+01
 -13.740  0.7795E+00  0.3614E+01
 -13.730  0.7795E+00  0.3622E+01
 -13.720  0.8801E+00  0.3630E+01
 -13.710  0.8801E+00  0.3639E+01
 -13.700  0.8801E+00  0.3648E+01
 -13.690  0.8801E+00  0.3657E+01
 -13.680  0.8801E+00  0.3665E+01
 -13.670  0.8801E+00  0.3674E+01
 -13.660  0.1016E+01  0.3684E+01
 -13.650  0.1016E+01  0.3694E+01
 -13.640  0.1016E+01  0.3704E+01
 -13.630  0.1016E+01  0.3714E+01
 -13.620  0.1016E+01  0.3724E+01
 -13.610  0.1208E+01  0.3735E+01
 -13.600  0.1208E+01  0.3748E+01
 -13.590  0.1208E+01  0.3760E+01
 -13.580  0.1208E+01  0.3772E+01
 -13.570  0.1499E+01  0.3785E+01
 -13.560  0.1499E+01  0.3800E+01
 -13.550  0.1499E+01  0.3815E+01
 -13.540  0.1988E+01  0.3831E+01
 -13.530  0.1988E+01  0.3851E+01
 -13.520  0.1988E+01  0.3871E+01
 -13.510  0.2965E+01  0.3898E+01
 -13.500  0.5924E+01  0.3929E+01
 -13.490  0.0000E+00  0.4000E+01
 -13.480  0.0000E+00  0.4000E+01
 -13.470  0.0000E+00  0.4000E+01
 -13.460  0.0000E+00  0.4000E+01
 -13.450  0.0000E+00  0.4000E+01
 -13.440  0.0000E+00  0.4000E+01
 -13.430  0.0000E+00  0.4000E+01
 -13.420  0.0000E+00  0.4000E+01
 -13.410  0.0000E+00  0.4000E+01
 -13.400  0.0000E+00  0.4000E+01
 -13.390  0.0000E+00  0.4000E+01
 -13.380  0.0000E+00  0.4000E+01
 -13.370  0.0000E+00  0.4000E+01
 -13.360  0.0000E+00  0.4000E+01
 -13.350  0.0000E+00  0.4000E+01
 -13.340  0.0000E+00  0.4000E+01
 -13.330  0.0000E+00  0.4000E+01
 -13.320  0.0000E+00  0.4000E+01
 -13.310  0.0000E+00  0.4000E+01
 -13.300  0.0000E+00  0.4000E+01
 -13.290  0.0000E+00  0.4000E+01
 -13.280  0.0000E+00  0.4000E+01
 -13.270  0.0000E+00  0.4000E+01
 -13.260  0.0000E+00  0.4000E+01
 -13.250  0.0000E+00  0.4000E+01
 -13.240  0.0000E+00  0.4000E+01
 -13.230  0.0000E+00  0.4000E+01
 -13.220  0.0000E+00  0.4000E+01
 -13.210  0.0000E+00  0.4000E+01
 -13.200  0.0000E+00  0.4000E+01
 -13.190  0.0000E+00  0.4000E+01
 -13.180  0.0000E+00  0.4000E+01
 -13.170  0.0000E+00  0.4000E+01
 -13.160  0.0000E+00  0.4000E+01
 -13.150  0.0000E+00  0.4000E+01
 -13.140  0.0000E+00  0.4000E+01
 -13.130  0.0000E+00  0.4000E+01
 -13.120  0.0000E+00  0.4000E+01
 -13.110  0.0000E+00  0.4000E+01
 -13.100  0.0000E+00  0.4000E+01
 -13.090  0.0000E+00  0.4000E+01
 -13.080  0.0000E+00  0.4000E+01
 -13.070  0.0000E+00  0.4000E+01
 -13.060  0.0000E+00  0.4000E+01
 -13.050  0.0000E+00  0.4000E+01
 -13.040  0.0000E+00  0.4000E+01
 -13.030  0.0000E+00  0.4000E+01
 -13.020  0.0000E+00  0.4000E+01
 -13.010  0.0000E+00  0.4000E+01
 -13.000  0.0000E+00  0.4000E+01
 -12.990  0.0000E+00  0.4000E+01
 -12.980  0.0000E+00  0.4000E+01
 -12.970  0.0000E+00  0.4000E+01
 -12.960  0.0000E+00  0.4000E+01
 -12.950  0.0000E+00  0.4000E+01
 -12.940  0.0000E+00  0.4000E+01
 -12.930  0.0000E+00  0.4000E+01
 -12.920  0.0000E+00  0.4000E+01
 -12.910  0.0000E+00  0.4000E+01
 -12.900  0.0000E+00  0.4000E+01
 -12.890  0.0000E+00  0.4000E+01
 -12.880  0.0000E+00  0.4000E+01
 -12.870  0.0000E+00  0.4000E+01
 -12.860  0.0000E+00  0.4000E+01
 -12.850  0.0000E+00  0.4000E+01
 -12.840  0.0000E+00  0.4000E+01
 -12.830  0.0000E+00  0.4000E+01
 -12.820  0.0000E+00  0.4000E+01
 -12.810  0.0000E+00  0.4000E+01
 -12.800  0.0000E+00  0.4000E+01
 -12.790  0.0000E+00  0.4000E+01
 -12.780  0.0000E+00  0.4000E+01
 -12.770  0.0000E+00  0.4000E+01
 -12.760  0.0000E+00  0.4000E+01
 -12.750  0.0000E+00  0.4000E+01
 -12.740  0.0000E+00  0.4000E+01
 -12.730  0.0000E+00  0.4000E+01
 -12.720  0.0000E+00  0.4000E+01
 -12.710  0.0000E+00  0.4000E+01
 -12.700  0.0000E+00  0.4000E+01
 -12.690  0.0000E+00  0.4000E+01
 -12.680  0.0000E+00  0.4000E+01
 -12.670  0.0000E+00  0.4000E+01
 -12.660  0.0000E+00  0.4000E+01
 -12.650  0.0000E+00  0.4000E+01
 -12.640  0.0000E+00  0.4000E+01
 -12.630  0.0000E+00  0.4000E+01
 -12.620  0.0000E+00  0.4000E+01
 -12.610  0.0000E+00  0.4000E+01
 -12.600  0.0000E+00  0.4000E+01
 -12.590  0.0000E+00  0.4000E+01
 -12.580  0.0000E+00  0.4000E+01
 -12.570  0.0000E+00  0.4000E+01
 -12.560  0.0000E+00  0.4000E+01
 -12.550  0.0000E+00  0.4000E+01
 -12.540  0.0000E+00  0.4000E+01
 -12.530  0.0000E+00  0.4000E+01
 -12.520  0.0000E+00  0.4000E+01
 -12.510  0.0000E+00  0.4000E+01
 -12.500  0.0000E+00  0.4000E+01
 -12.490  0.0000E+00  0.4000E+01
 -12.480  0.0000E+00  0.4000E+01
 -12.470  0.0000E+00  0.4000E+01
 -12.460  0.0000E+00  0.4000E+01
 -12.450  0.0000E+00  0.4000E+01
 -12.440  0.0000E+00  0.4000E+01
 -12.430  0.0000E+00  0.4000E+01
 -12.420  0.0000E+00  0.4000E+01
 -12.410  0.0000E+00  0.4000E+01
 -12.400  0.0000E+00  0.4000E+01
 -12.390  0.0000E+00  0.4000E+01
 -12.380  0.0000E+00  0.4000E+01
 -12.370  0.0000E+00  0.4000E+01
 -12.360  0.0000E+00  0.4000E+01
 -12.350  0.0000E+00  0.4000E+01
 -12.340  0.0000E+00  0.4000E+01
 -12.330  0.0000E+00  0.4000E+01
 -12.320  0.0000E+00  0.4000E+01
 -12.310  0.0000E+00  0.4000E+01
 -12.300  0.0000E+00  0.4000E+01
 -12.290  0.0000E+00  0.4000E+01
 -12.280  0.0000E+00  0.4000E+01
 -12.270  0.0000E+00  0.4000E+01
 -12.260  0.0000E+00  0.4000E+01
 -12.250  0.0000E+00  0.4000E+01
 -12.240  0.0000E+00  0.4000E+01
 -12.230  0.0000E+00  0.4000E+01
 -12.220  0.0000E+00  0.4000E+01
 -12.210  0.0000E+00  0.4000E+01
 -12.200  0.0000E+00  0.4000E+01
 -12.190  0.0000E+00  0.4000E+01
 -12.180  0.0000E+00  0.4000E+01
 -12.170  0.0000E+00  0.4000E+01
 -12.160  0.0000E+00  0.4000E+01
 -12.150  0.0000E+00  0.4000E+01
 -12.140  0.0000E+00  0.4000E+01
 -12.130  0.0000E+00  0.4000E+01
 -12.120  0.0000E+00  0.4000E+01
 -12.110  0.0000E+00  0.4000E+01
 -12.100  0.0000E+00  0.4000E+01
 -12.090  0.0000E+00  0.4000E+01
 -12.080  0.0000E+00  0.4000E+01
 -12.070  0.0000E+00  0.4000E+01
 -12.060  0.0000E+00  0.4000E+01
 -12.050  0.0000E+00  0.4000E+01
 -12.040  0.0000E+00  0.4000E+01
 -12.030  0.0000E+00  0.4000E+01
 -12.020  0.0000E+00  0.4000E+01
 -12.010  0.0000E+00  0.4000E+01
 -12.000  0.0000E+00  0.4000E+01
 -11.990  0.0000E+00  0.4000E+01
 -11.980  0.0000E+00  0.4000E+01
 -11.970  0.0000E+00  0.4000E+01
 -11.960  0.0000E+00  0.4000E+01
 -11.950  0.0000E+00  0.4000E+01
 -11.940  0.0000E+00  0.4000E+01
 -11.930  0.0000E+00  0.4000E+01
 -11.920  0.0000E+00  0.4000E+01
 -11.910  0.0000E+00  0.4000E+01
 -11.900  0.0000E+00  0.4000E+01
 -11.890  0.0000E+00  0.4000E+01
 -11.880  0.0000E+00  0.4000E+01
 -11.870  0.0000E+00  0.4000E+01
 -11.860  0.0000E+00  0.4000E+01
 -11.850  0.0000E+00  0.4000E+01
 -11.840  0.0000E+00  0.4000E+01
 -11.830  0.0000E+00  0.4000E+01
 -11.820  0.0000E+00  0.4000E+01
 -11.810  0.0000E+00  0.4000E+01
 -11.800  0.0000E+00  0.4000E+01
 -11.790  0.0000E+00  0.4000E+01
 -11.780  0.0000E+00  0.4000E+01
 -11.770  0.0000E+00  0.4000E+01
 -11.760  0.0000E+00  0.4000E+01
 -11.750  0.0000E+00  0.4000E+01
 -11.740  0.0000E+00  0.4000E+01
 -11.730  0.0000E+00  0.4000E+01
 -11.720  0.0000E+00  0.4000E+01
 -11.710  0.0000E+00  0.4000E+01
 -11.700  0.0000E+00  0.4000E+01
 -11.690  0.0000E+00  0.4000E+01
 -11.680  0.0000E+00  0.4000E+01
 -11.670  0.0000E+00  0.4000E+01
 -11.660  0.0000E+00  0.4000E+01
 -11.650  0.0000E+00  0.4000E+01
 -11.640  0.0000E+00  0.4000E+01
 -11.630  0.0000E+00  0.4000E+01
 -11.620  0.0000E+00  0.4000E+01
 -11.610  0.0000E+00  0.4000E+01
 -11.600  0.0000E+00  0.4000E+01
 -11.590  0.0000E+00  0.4000E+01
 -11.580  0.0000E+00  0.4000E+01
 -11.570  0.0000E+00  0.4000E+01
 -11.560  0.0000E+00  0.4000E+01
 -11.550  0.0000E+00  0.4000E+01
 -11.540  0.0000E+00  0.4000E+01
 -11.530  0.0000E+00  0.4000E+01
 -11.520  0.0000E+00  0.4000E+01
 -11.510  0.0000E+00  0.4000E+01
 -11.500  0.0000E+00  0.4000E+01
 -11.490  0.0000E+00  0.4000E+01
 -11.480  0.0000E+00  0.4000E+01
 -11.470  0.0000E+00  0.4000E+01
 -11.460  0.0000E+00  0.4000E+01
 -11.450  0.0000E+00  0.4000E+01
 -11.440  0.0000E+00  0.4000E+01
 -11.430  0.0000E+00  0.4000E+01
 -11.420  0.0000E+00  0.4000E+01
 -11.410  0.0000E+00  0.4000E+01
 -11.400  0.0000E+00  0.4000E+01
 -11.390  0.0000E+00  0.4000E+01
 -11.380  0.0000E+00  0.4000E+01
 -11.370  0.0000E+00  0.4000E+01
 -11.360  0.0000E+00  0.4000E+01
 -11.350  0.0000E+00  0.4000E+01
 -11.340  0.0000E+00  0.4000E+01
 -11.330  0.0000E+00  0.4000E+01
 -11.320  0.0000E+00  0.4000E+01
 -11.310  0.0000E+00  0.4000E+01
 -11.300  0.0000E+00  0.4000E+01
 -11.290  0.0000E+00  0.4000E+01
 -11.280  0.0000E+00  0.4000E+01
 -11.270  0.0000E+00  0.4000E+01
 -11.260  0.0000E+00  0.4000E+01
 -11.250  0.0000E+00  0.4000E+01
 -11.240  0.0000E+00  0.4000E+01
 -11.230  0.0000E+00  0.4000E+01
 -11.220  0.0000E+00  0.4000E+01
 -11.210  0.0000E+00  0.4000E+01
 -11.200  0.0000E+00  0.4000E+01
 -11.190  0.0000E+00  0.4000E+01
 -11.180  0.0000E+00  0.4000E+01
 -11.170  0.0000E+00  0.4000E+01
 -11.160  0.0000E+00  0.4000E+01
 -11.150  0.0000E+00  0.4000E+01
 -11.140  0.0000E+00  0.4000E+01
 -11.130  0.0000E+00  0.4000E+01
 -11.120  0.0000E+00  0.4000E+01
 -11.110  0.0000E+00  0.4000E+01
 -11.100  0.0000E+00  0.4000E+01
 -11.090  0.0000E+00  0.4000E+01
 -11.080  0.0000E+00  0.4000E+01
 -11.070  0.0000E+00  0.4000E+01
 -11.060  0.0000E+00  0.4000E+01
 -11.050  0.0000E+00  0.4000E+01
 -11.040  0.0000E+00  0.4000E+01
 -11.030  0.0000E+00  0.4000E+01
 -11.020  0.0000E+00  0.4000E+01
 -11.010  0.0000E+00  0.4000E+01
 -11.000  0.0000E+00  0.4000E+01
 -10.990  0.0000E+00  0.4000E+01
 -10.980  0.0000E+00  0.4000E+01
 -10.970  0.0000E+00  0.4000E+01
 -10.960  0.0000E+00  0.4000E+01
 -10.950  0.0000E+00  0.4000E+01
 -10.940  0.0000E+00  0.4000E+01
 -10.930  0.0000E+00  0.4000E+01
 -10.920  0.0000E+00  0.4000E+01
 -10.910  0.0000E+00  0.4000E+01
 -10.900  0.0000E+00  0.4000E+01
 -10.890  0.0000E+00  0.4000E+01
 -10.880  0.0000E+00  0.4000E+01
 -10.870  0.0000E+00  0.4000E+01
 -10.860  0.0000E+00  0.4000E+01
 -10.850  0.0000E+00  0.4000E+01
 -10.840  0.0000E+00  0.4000E+01
 -10.830  0.0000E+00  0.4000E+01
 -10.820  0.0000E+00  0.4000E+01
 -10.810  0.0000E+00  0.4000E+01
 -10.800  0.0000E+00  0.4000E+01
 -10.790  0.0000E+00  0.4000E+01
 -10.780  0.0000E+00  0.4000E+01
 -10.770  0.0000E+00  0.4000E+01
 -10.760  0.0000E+00  0.4000E+01
 -10.750  0.0000E+00  0.4000E+01
 -10.740  0.0000E+00  0.4000E+01
 -10.730  0.0000E+00  0.4000E+01
 -10.720  0.0000E+00  0.4000E+01
 -10.710  0.0000E+00  0.4000E+01
 -10.700  0.0000E+00  0.4000E+01
 -10.690  0.0000E+00  0.4000E+01
 -10.680  0.0000E+00  0.4000E+01
 -10.670  0.0000E+00  0.4000E+01
 -10.660  0.0000E+00  0.4000E+01
 -10.650  0.0000E+00  0.4000E+01
 -10.640  0.0000E+00  0.4000E+01
 -10.630  0.0000E+00  0.4000E+01
 -10.620  0.0000E+00  0.4000E+01
 -10.610  0.0000E+00  0.4000E+01
 -10.600  0.0000E+00  0.4000E+01
 -10.590  0.0000E+00  0.4000E+01
 -10.580  0.0000E+00  0.4000E+01
 -10.570  0.0000E+00  0.4000E+01
 -10.560  0.0000E+00  0.4000E+01
 -10.550  0.0000E+00  0.4000E+01
 -10.540  0.0000E+00  0.4000E+01
 -10.530  0.0000E+00  0.4000E+01
 -10.520  0.0000E+00  0.4000E+01
 -10.510  0.0000E+00  0.4000E+01
 -10.500  0.0000E+00  0.4000E+01
 -10.490  0.0000E+00  0.4000E+01
 -10.480  0.0000E+00  0.4000E+01
 -10.470  0.0000E+00  0.4000E+01
 -10.460  0.0000E+00  0.4000E+01
 -10.450  0.0000E+00  0.4000E+01
 -10.440  0.0000E+00  0.4000E+01
 -10.430  0.0000E+00  0.4000E+01
 -10.420  0.0000E+00  0.4000E+01
 -10.410  0.0000E+00  0.4000E+01
 -10.400  0.0000E+00  0.4000E+01
 -10.390  0.0000E+00  0.4000E+01
 -10.380  0.0000E+00  0.4000E+01
 -10.370  0.0000E+00  0.4000E+01
 -10.360  0.0000E+00  0.4000E+01
 -10.350  0.0000E+00  0.4000E+01
 -10.340  0.0000E+00  0.4000E+01
 -10.330  0.0000E+00  0.4000E+01
 -10.320  0.0000E+00  0.4000E+01
 -10.310  0.0000E+00  0.4000E+01
 -10.300  0.0000E+00  0.4000E+01
 -10.290  0.0000E+00  0.4000E+01
 -10.280  0.0000E+00  0.4000E+01
 -10.270  0.0000E+00  0.4000E+01
 -10.260  0.0000E+00  0.4000E+01
 -10.250  0.0000E+00  0.4000E+01
 -10.240  0.0000E+00  0.4000E+01
 -10.230  0.0000E+00  0.4000E+01
 -10.220  0.0000E+00  0.4000E+01
 -10.210  0.0000E+00  0.4000E+01
 -10.200  0.0000E+00  0.4000E+01
 -10.190  0.0000E+00  0.4000E+01
 -10.180  0.0000E+00  0.4000E+01
 -10.170  0.0000E+00  0.4000E+01
 -10.160  0.0000E+00  0.4000E+01
 -10.150  0.0000E+00  0.4000E+01
 -10.140  0.0000E+00  0.4000E+01
 -10.130  0.0000E+00  0.4000E+01
 -10.120  0.0000E+00  0.4000E+01
 -10.110  0.0000E+00  0.4000E+01
 -10.100  0.0000E+00  0.4000E+01
 -10.090  0.0000E+00  0.4000E+01
 -10.080  0.0000E+00  0.4000E+01
 -10.070  0.0000E+00  0.4000E+01
 -10.060  0.0000E+00  0.4000E+01
 -10.050  0.0000E+00  0.4000E+01
 -10.040  0.0000E+00  0.4000E+01
 -10.030  0.0000E+00  0.4000E+01
 -10.020  0.0000E+00  0.4000E+01
 -10.010  0.0000E+00  0.4000E+01
 -10.000  0.0000E+00  0.4000E+01
  -9.990  0.0000E+00  0.4000E+01
  -9.980  0.0000E+00  0.4000E+01
  -9.970  0.0000E+00  0.4000E+01
  -9.960  0.0000E+00  0.4000E+01
  -9.950  0.0000E+00  0.4000E+01
  -9.940  0.0000E+00  0.4000E+01
  -9.930  0.0000E+00  0.4000E+01
  -9.920  0.0000E+00  0.4000E+01
  -9.910  0.0000E+00  0.4000E+01
  -9.900  0.0000E+00  0.4000E+01
  -9.890  0.0000E+00  0.4000E+01
  -9.880  0.0000E+00  0.4000E+01
  -9.870  0.0000E+00  0.4000E+01
  -9.860  0.0000E+00  0.4000E+01
  -9.850  0.0000E+00  0.4000E+01
  -9.840  0.0000E+00  0.4000E+01
  -9.830  0.0000E+00  0.4000E+01
  -9.820  0.0000E+00  0.4000E+01
  -9.810  0.0000E+00  0.4000E+01
  -9.800  0.0000E+00  0.4000E+01
  -9.790  0.0000E+00  0.4000E+01
  -9.780  0.0000E+00  0.4000E+01
  -9.770  0.0000E+00  0.4000E+01
  -9.760  0.0000E+00  0.4000E+01
  -9.750  0.0000E+00  0.4000E+01
  -9.740  0.1499E+02  0.4103E+01
  -9.730  0.7494E+01  0.4201E+01
  -9.720  0.4998E+01  0.4266E+01
  -9.710  0.4998E+01  0.4316E+01
  -9.700  0.3749E+01  0.4361E+01
  -9.690  0.3749E+01  0.4398E+01
  -9.680  0.3749E+01  0.4436E+01
  -9.670  0.2999E+01  0.4468E+01
  -9.660  0.2999E+01  0.4498E+01
  -9.650  0.2999E+01  0.4528E+01
  -9.640  0.2500E+01  0.4555E+01
  -9.630  0.2500E+01  0.4580E+01
  -9.620  0.2500E+01  0.4605E+01
  -9.610  0.2500E+01  0.4630E+01
  -9.600  0.2143E+01  0.4653E+01
  -9.590  0.2143E+01  0.4675E+01
  -9.580  0.2143E+01  0.4696E+01
  -9.570  0.2143E+01  0.4718E+01
  -9.560  0.2143E+01  0.4739E+01
  -9.550  0.1876E+01  0.4758E+01
  -9.540  0.1876E+01  0.4777E+01
  -9.530  0.1876E+01  0.4796E+01
  -9.520  0.1876E+01  0.4814E+01
  -9.510  0.1876E+01  0.4833E+01
  -9.500  0.1668E+01  0.4850E+01
  -9.490  0.1668E+01  0.4867E+01
  -9.480  0.1668E+01  0.4884E+01
  -9.470  0.1668E+01  0.4900E+01
  -9.460  0.1668E+01  0.4917E+01
  -9.450  0.1668E+01  0.4934E+01
  -9.440  0.1501E+01  0.4949E+01
  -9.430  0.1501E+01  0.4964E+01
  -9.420  0.1501E+01  0.4979E+01
  -9.410  0.1501E+01  0.4994E+01
  -9.400  0.1501E+01  0.5009E+01
  -9.390  0.1501E+01  0.5024E+01
  -9.380  0.1365E+01  0.5039E+01
  -9.370  0.1365E+01  0.5053E+01
  -9.360  0.1365E+01  0.5066E+01
  -9.350  0.1365E+01  0.5080E+01
  -9.340  0.1365E+01  0.5094E+01
  -9.330  0.1365E+01  0.5107E+01
  -9.320  0.1365E+01  0.5121E+01
  -9.310  0.1365E+01  0.5135E+01
  -9.300  0.1252E+01  0.5147E+01
  -9.290  0.1252E+01  0.5160E+01
  -9.280  0.1252E+01  0.5172E+01
  -9.270  0.1252E+01  0.5185E+01
  -9.260  0.1252E+01  0.5197E+01
  -9.250  0.1252E+01  0.5210E+01
  -9.240  0.1252E+01  0.5222E+01
  -9.230  0.1156E+01  0.5235E+01
  -9.220  0.1156E+01  0.5246E+01
  -9.210  0.1156E+01  0.5258E+01
  -9.200  0.1156E+01  0.5270E+01
  -9.190  0.1156E+01  0.5281E+01
  -9.180  0.1156E+01  0.5293E+01
  -9.170  0.1156E+01  0.5304E+01
  -9.160  0.1156E+01  0.5316E+01
  -9.150  0.1156E+01  0.5327E+01
  -9.140  0.1074E+01  0.5339E+01
  -9.130  0.1074E+01  0.5349E+01
  -9.120  0.1074E+01  0.5360E+01
  -9.110  0.1074E+01  0.5371E+01
  -9.100  0.1074E+01  0.5382E+01
  -9.090  0.1074E+01  0.5392E+01
  -9.080  0.1074E+01  0.5403E+01
  -9.070  0.1074E+01  0.5414E+01
  -9.060  0.1074E+01  0.5424E+01
  -9.050  0.1003E+01  0.5435E+01
  -9.040  0.1003E+01  0.5445E+01
  -9.030  0.1003E+01  0.5455E+01
  -9.020  0.1003E+01  0.5465E+01
  -9.010  0.1003E+01  0.5475E+01
  -9.000  0.1003E+01  0.5485E+01
  -8.990  0.1003E+01  0.5495E+01
  -8.980  0.1003E+01  0.5505E+01
  -8.970  0.1003E+01  0.5515E+01
  -8.960  0.1003E+01  0.5525E+01
  -8.950  0.9407E+00  0.5535E+01
  -8.940  0.9407E+00  0.5544E+01
  -8.930  0.9407E+00  0.5554E+01
  -8.920  0.9407E+00  0.5563E+01
  -8.910  0.9407E+00  0.5573E+01
  -8.900  0.9407E+00  0.5582E+01
  -8.890  0.9407E+00  0.5591E+01
  -8.880  0.9407E+00  0.5601E+01
  -8.870  0.9407E+00  0.5610E+01
  -8.860  0.9407E+00  0.5620E+01
  -8.850  0.9407E+00  0.5629E+01
  -8.840  0.8858E+00  0.5638E+01
  -8.830  0.8858E+00  0.5647E+01
  -8.820  0.8858E+00  0.5656E+01
  -8.810  0.8858E+00  0.5665E+01
  -8.800  0.8858E+00  0.5673E+01
  -8.790  0.8858E+00  0.5682E+01
  -8.780  0.8858E+00  0.5691E+01
  -8.770  0.8858E+00  0.5700E+01
  -8.760  0.8858E+00  0.5709E+01
  -8.750  0.8858E+00  0.5718E+01
  -8.740  0.8858E+00  0.5727E+01
  -8.730  0.8371E+00  0.5735E+01
  -8.720  0.8371E+00  0.5743E+01
  -8.710  0.8371E+00  0.5752E+01
  -8.700  0.8371E+00  0.5760E+01
  -8.690  0.8371E+00  0.5769E+01
  -8.680  0.8371E+00  0.5777E+01
  -8.670  0.8371E+00  0.5785E+01
  -8.660  0.8371E+00  0.5794E+01
  -8.650  0.8371E+00  0.5802E+01
  -8.640  0.8371E+00  0.5810E+01
  -8.630  0.8371E+00  0.5819E+01
  -8.620  0.8371E+00  0.5827E+01
  -8.610  0.7935E+00  0.5835E+01
  -8.600  0.7935E+00  0.5843E+01
  -8.590  0.7935E+00  0.5851E+01
  -8.580  0.7935E+00  0.5859E+01
  -8.570  0.7935E+00  0.5867E+01
  -8.560  0.7935E+00  0.5875E+01
  -8.550  0.7935E+00  0.5883E+01
  -8.540  0.7935E+00  0.5891E+01
  -8.530  0.7935E+00  0.5899E+01
  -8.520  0.7935E+00  0.5906E+01
  -8.510  0.7935E+00  0.5914E+01
  -8.500  0.7935E+00  0.5922E+01
  -8.490  0.7543E+00  0.5930E+01
  -8.480  0.7543E+00  0.5938E+01
  -8.470  0.7543E+00  0.5945E+01
  -8.460  0.7543E+00  0.5953E+01
  -8.450  0.7543E+00  0.5960E+01
  -8.440  0.7543E+00  0.5968E+01
  -8.430  0.7543E+00  0.5975E+01
  -8.420  0.7543E+00  0.5983E+01
  -8.410  0.7543E+00  0.5990E+01
  -8.400  0.7543E+00  0.5998E+01
  -8.390  0.7543E+00  0.6006E+01
  -8.380  0.7543E+00  0.6013E+01
  -8.370  0.7543E+00  0.6021E+01
  -8.360  0.7190E+00  0.6028E+01
  -8.350  0.7190E+00  0.6035E+01
  -8.340  0.7190E+00  0.6042E+01
